0	[38]	logistic	1.0	0.428260869565	0.426086956522	0.458198220944	-0.567978619993	
2054	[11, 13, 15, 16, 22, 28]	ridge	1.0	0.709782608696	0.14347826087	-0.391771937387	[[ 0.91754925]   [ 0.38677438]   [ 0.6569965 ]   [ 0.26959646]   [ 0.09763336]   [-0.2308087 ]]	
1286	[6, 12, 27, 55]	svm	1.0	0.767391304348	0.16847826087	-0.29057283773	[[ 0.84505545]   [-0.05146433]   [-3.87995586]   [ 0.04906241]]	
4359	[6, 12, 14, 15, 21, 28, 32, 35, 48, 54, 55, 57]	svm	1.0	0.778260869565	0.225	-0.605438830885	[[  5.06388910e-01]   [ -4.39046691e-02]   [  2.57156109e-03]   [  8.61461581e-01]   [  2.61868712e-01]   [ -5.20037546e-02]   [ -1.36882495e+00]   [ -9.21051306e-01]   [ -1.99683729e+00]   [  1.33363115e-01]   [  2.32994511e-02]   [  4.22854599e-04]]	
3585	[1, 4, 12, 22, 23, 24, 37, 38, 44, 51]	ridge	1.0	0.736956521739	0.142391304348	-0.299988365882	[[ 0.14111372]   [ 0.0280685 ]   [-0.00192812]   [ 0.08109624]   [ 0.83484014]   [ 0.36162564]   [-0.28738782]   [-0.10263728]   [-0.12046549]   [-0.4001583 ]]	
523	[23, 32]	svm	1.0	0.71847826087	0.117391304348	-0.325150341491	[[ 2.21545371]   [-1.45435383]]	
2818	[7, 21, 22, 28, 29, 34, 46, 52]	svm	1.0	0.809782608696	0.233695652174	-0.524567262766	[[ 1.34345148]   [ 0.25040373]   [ 0.08621142]   [-0.13004434]   [-1.2209648 ]   [-0.69672154]   [-0.57811702]   [ 0.35626293]]	
2055	[11, 13, 15, 16, 22, 28]	svm	1.0	0.739130434783	0.177173913043	-0.390472729124	[[ 1.13474686]   [ 0.32163442]   [ 0.86121304]   [ 0.31219638]   [ 0.10059006]   [-0.32614764]]	
4360	[6, 12, 14, 15, 21, 28, 32, 35, 48, 54, 55, 57]	svm	1.0	0.79347826087	0.252173913043	-0.588819806527	[[  6.27352243e-01]   [ -5.18108568e-02]   [ -1.20193089e-02]   [  9.08437263e-01]   [  2.46540111e-01]   [ -9.98409358e-02]   [ -1.26838234e+00]   [ -7.72926239e-01]   [ -2.05049173e+00]   [  1.65919825e-01]   [  2.11190870e-02]   [  4.20368599e-04]]	
5110	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	logistic	1.0	0.510869565217	0.375	1.69013744774	[[  1.34369059e-02]   [  5.50435483e-01]   [  5.42974934e-01]   [  1.04781557e+00]   [  1.89344286e-01]   [  7.03235653e-02]   [  1.35462225e+00]   [ -3.23097446e+00]   [ -1.27089560e+00]   [ -8.62297402e-01]   [ -9.93673476e-01]   [ -1.84454705e+01]   [  9.73927551e+00]   [  1.91528914e-01]]	
1287	[6, 12, 27, 55]	svm	1.0	0.716304347826	0.151086956522	-0.309447989408	[[ 0.80368703]   [-0.04173898]   [-3.99500273]   [ 0.05095836]]	
3586	[1, 4, 12, 22, 23, 24, 37, 38, 44, 51]	ridge	1.0	0.746739130435	0.142391304348	-0.282235959147	[[ 0.1035037 ]   [ 0.0334584 ]   [-0.01011931]   [ 0.07188337]   [ 0.86821717]   [ 0.36962531]   [-0.32641722]   [-0.107424  ]   [-0.13220865]   [-0.49676494]]	
524	[23, 32]	svm	1.0	0.683695652174	0.114130434783	-0.342906634767	[[ 2.18593725]   [-1.49304226]]	
2819	[7, 21, 22, 28, 29, 34, 46, 52]	svm	1.0	0.822826086957	0.263043478261	-0.538020583118	[[ 1.29457418]   [ 0.27117258]   [ 0.08819466]   [-0.16610536]   [-1.23272233]   [-1.02115719]   [-0.50834045]   [ 0.37425252]]	
2056	[11, 13, 15, 16, 22, 28]	svm	1.0	0.751086956522	0.16847826087	-0.40810912915	[[ 0.93410158]   [ 0.35534668]   [ 0.84596504]   [ 0.4234668 ]   [ 0.10619071]   [-0.23995694]]	
5111	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	ridge	1.0	0.780434782609	0.232608695652	-0.488913971194	[[ 0.09004349]   [ 0.23349619]   [ 0.22818549]   [ 0.46282012]   [ 0.14359691]   [ 0.13822258]   [ 0.35282217]   [-0.14152444]   [-0.23428201]   [-0.22158715]   [ 0.17713971]   [-0.12051736]   [ 0.96399945]   [ 0.00101179]]	
1288	[5, 8, 18, 54]	logistic	1.0	0.382608695652	0.382608695652	1.07239854571	[[ 0.87812622]   [ 2.06617652]   [ 0.7983355 ]   [ 1.58412382]]	
3587	[1, 4, 12, 22, 23, 24, 37, 38, 44, 51]	ridge	1.0	0.748913043478	0.138043478261	-0.283090674928	[[ 0.14162042]   [ 0.02988295]   [-0.00392407]   [ 0.07957937]   [ 0.83659483]   [ 0.35622641]   [-0.32316096]   [-0.09978611]   [-0.15172491]   [-0.43062317]]	
4361	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	logistic	1.0	0.470652173913	0.384782608696	1.99519537945	[[ 0.38082849]   [ 0.67055601]   [ 4.76296458]   [ 1.19739401]   [-0.09833582]   [-6.45603346]   [-3.69281532]   [-0.55466251]   [-1.77634444]   [-0.39900766]   [-3.98114382]   [ 0.43104105]]	
525	[21, 25]	logistic	1.0	0.578260869565	0.383695652174	0.645838859579	[[ 0.76111644]   [-2.99334074]]	
2820	[7, 21, 22, 28, 29, 34, 46, 52]	svm	1.0	0.825	0.248913043478	-0.531932242487	[[ 1.41223205]   [ 0.25446928]   [ 0.07676321]   [-0.19196473]   [-1.09796753]   [-0.61592051]   [-0.55636033]   [ 0.39962304]]	
2057	[11, 13, 15, 16, 22, 28]	svm	1.0	0.730434782609	0.15	-0.393364073989	[[ 0.92117487]   [ 0.35038477]   [ 0.8834208 ]   [ 0.32845993]   [ 0.10110706]   [-0.24889362]]	
5112	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	ridge	1.0	0.79347826087	0.244565217391	-0.475049084222	[[ 0.12942114]   [ 0.24586887]   [ 0.25774196]   [ 0.38730209]   [ 0.09999593]   [ 0.10402204]   [ 0.31604444]   [-0.1651185 ]   [-0.21827942]   [-0.22662318]   [ 0.1642685 ]   [-0.10768546]   [ 0.94827146]   [ 0.00110824]]	
4362	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	ridge	1.0	0.75652173913	0.18152173913	-0.375444212337	[[ 0.29446692]   [ 0.26722234]   [ 0.64858934]   [ 0.63558703]   [ 0.09206986]   [-0.14235968]   [-0.03060811]   [-0.10344658]   [-0.31379693]   [-0.08539141]   [-0.45027812]   [ 0.00160134]]	
3588	[1, 4, 12, 22, 23, 24, 37, 38, 44, 51]	svm	1.0	0.746739130435	0.16847826087	-0.346708213804	[[ 0.06457187]   [ 1.08307918]   [-0.00804232]   [ 0.07506913]   [ 1.92895945]   [ 0.7807179 ]   [-0.32640231]   [-0.07375504]   [-0.72416087]   [-0.79575257]]	
1289	[5, 8, 18, 54]	ridge	1.0	0.686956521739	0.14347826087	-0.443052875941	[[ 0.33152601]   [ 0.46068547]   [ 0.37027823]   [ 0.20516886]]	
526	[21, 25]	ridge	1.0	0.741304347826	0.182608695652	-0.365021243803	[[ 0.27342124]   [-0.11461738]]	
2821	[5, 10, 23, 29, 30, 33, 41, 51]	logistic	1.0	0.552173913043	0.383695652174	0.780703713434	[[  0.93047226]   [  0.39728877]   [  5.9700438 ]   [ -7.39187371]   [ -2.93482852]   [ -1.43163381]   [-33.05548188]   [ -2.05331182]]	
2058	[3, 17, 19, 29, 42, 50]	logistic	1.0	0.520652173913	0.396739130435	1.14980140075	[[  0.76827631]   [  1.99260139]   [  0.28451475]   [-12.91800359]   [ -4.98883325]   [ -0.22346292]]	
5113	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	ridge	1.0	0.789130434783	0.219565217391	-0.461438087974	[[ 0.07191963]   [ 0.21902509]   [ 0.23449467]   [ 0.51795798]   [ 0.12746364]   [ 0.10820429]   [ 0.33249754]   [-0.14634914]   [-0.23703313]   [-0.23319648]   [ 0.14603119]   [-0.13982233]   [ 0.83196899]   [ 0.00107322]]	
4363	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	ridge	1.0	0.765217391304	0.190217391304	-0.375574455479	[[ 0.22545544]   [ 0.27761854]   [ 0.70090902]   [ 0.58482726]   [ 0.0725273 ]   [-0.15569381]   [ 0.01892848]   [-0.13191935]   [-0.29262827]   [-0.08824184]   [-0.49667605]   [ 0.00278248]]	
3589	[1, 4, 12, 22, 23, 24, 37, 38, 44, 51]	svm	1.0	0.727173913043	0.160869565217	-0.353591182409	[[ 0.09430835]   [ 0.9990987 ]   [ 0.00341668]   [ 0.07731062]   [ 2.20239469]   [ 0.55816876]   [-0.31585423]   [-0.07902574]   [-0.85921867]   [-0.84799472]]	
527	[21, 25]	ridge	1.0	0.738043478261	0.183695652174	-0.377720338225	[[ 0.29495976]   [-0.12004301]]	
1290	[5, 8, 18, 54]	ridge	1.0	0.690217391304	0.139130434783	-0.445201362461	[[ 0.366493  ]   [ 0.45602903]   [ 0.33067286]   [ 0.21060876]]	
2822	[5, 10, 23, 29, 30, 33, 41, 51]	ridge	1.0	0.744565217391	0.158695652174	-0.345458463674	[[ 0.29264011]   [ 0.13796732]   [ 0.81300835]   [-0.13429615]   [-0.23909692]   [-0.15571083]   [-0.19013497]   [-0.34885396]]	
2059	[3, 17, 19, 29, 42, 50]	ridge	1.0	0.69347826087	0.171739130435	-0.530218239753	[[ 0.3154986 ]   [ 0.51976943]   [ 0.12078597]   [-0.0752055 ]   [-0.09759817]   [-0.15452269]]	
5114	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	svm	1.0	0.829347826087	0.261956521739	-0.552555449998	[[ -6.80891812e-04]   [  2.05462829e-01]   [  2.21047988e-01]   [  4.28376639e-01]   [  1.02653514e-01]   [  9.07701823e-02]   [  5.10650561e-01]   [ -9.70946293e-01]   [ -4.78952898e-01]   [ -2.35596918e-01]   [ -1.08854950e-01]   [ -1.33178825e+00]   [  2.84823111e+00]   [  2.31498546e-02]]	
4364	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	ridge	1.0	0.75652173913	0.185869565217	-0.36166177227	[[ 0.24891875]   [ 0.25696462]   [ 0.62645452]   [ 0.72143084]   [ 0.08679475]   [-0.1527097 ]   [ 0.00677173]   [-0.14624532]   [-0.29432591]   [-0.09676463]   [-0.58807649]   [ 0.00153747]]	
3590	[1, 4, 12, 22, 23, 24, 37, 38, 44, 51]	svm	1.0	0.758695652174	0.166304347826	-0.327120363744	[[ 0.06112788]   [ 1.44181485]   [-0.02517358]   [ 0.0900725 ]   [ 1.90991643]   [ 0.80290068]   [-0.31463389]   [-0.12386028]   [-0.75127803]   [-0.83522671]]	
528	[21, 25]	ridge	1.0	0.717391304348	0.170652173913	-0.378795280642	[[ 0.27951089]   [-0.11658291]]	
1291	[5, 8, 18, 54]	ridge	1.0	0.721739130435	0.13152173913	-0.415109817055	[[ 0.31695263]   [ 0.46813301]   [ 0.30915926]   [ 0.1280551 ]]	
2823	[5, 10, 23, 29, 30, 33, 41, 51]	ridge	1.0	0.75652173913	0.167391304348	-0.338837498804	[[ 0.26461413]   [ 0.13133913]   [ 0.79180203]   [-0.12620947]   [-0.24907791]   [-0.15991488]   [-0.21077241]   [-0.42728475]]	
2060	[3, 17, 19, 29, 42, 50]	ridge	1.0	0.716304347826	0.177173913043	-0.51927987143	[[ 0.26778094]   [ 0.51413252]   [ 0.11970963]   [-0.08913158]   [-0.10833533]   [-0.13358197]]	
3591	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	logistic	1.0	0.678260869565	0.377173913043	0.701418599004	[[  0.97069622]   [  2.26460094]   [  3.23663087]   [ -2.44793861]   [ -0.06964991]   [ -1.17176264]   [ -4.59790052]   [ -1.7547267 ]   [ -3.26042451]   [ 11.271535  ]]	
5115	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	svm	1.0	0.821739130435	0.252173913043	-0.566735044637	[[ 0.01420569]   [ 0.20096663]   [ 0.2733458 ]   [ 0.46040604]   [ 0.09718796]   [ 0.12837213]   [ 0.54993957]   [-1.06914639]   [-0.39674318]   [-0.25204894]   [-0.06563541]   [-1.35518157]   [ 2.8326416 ]   [ 0.02305016]]	
4365	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	svm	1.0	0.807608695652	0.240217391304	-0.440901884499	[[ 0.24827862]   [ 0.27533654]   [ 1.33243114]   [ 0.62541406]   [ 0.06372057]   [-1.30258126]   [-0.81396756]   [-0.236694  ]   [-0.38562465]   [-0.13789212]   [-0.66858115]   [ 0.02400522]]	
529	[21, 25]	svm	1.0	0.755434782609	0.232608695652	-0.269278975712	[[ 0.26870195]   [-0.73407915]]	
1292	[5, 8, 18, 54]	svm	1.0	0.686956521739	0.138043478261	-0.467853102125	[[ 0.33028765]   [ 0.65762142]   [ 0.37930543]   [ 0.29093515]]	
2824	[5, 10, 23, 29, 30, 33, 41, 51]	ridge	1.0	0.70652173913	0.151086956522	-0.369546960288	[[ 0.30414736]   [ 0.14443553]   [ 0.85607009]   [-0.15310729]   [-0.21771231]   [-0.14868225]   [-0.19716979]   [-0.41402115]]	
4366	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	svm	1.0	0.788043478261	0.216304347826	-0.443872317486	[[ 0.24977844]   [ 0.2520151 ]   [ 1.54835597]   [ 0.6329563 ]   [ 0.05901043]   [-1.23936443]   [-1.33433714]   [-0.15555506]   [-0.45460895]   [-0.1264142 ]   [-0.71416164]   [ 0.02395054]]	
3592	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	ridge	1.0	0.763043478261	0.188043478261	-0.263661140988	[[ 0.48632494]   [ 0.73216336]   [ 0.34916971]   [-0.09891003]   [-0.12454268]   [-0.27143211]   [-0.12950519]   [-0.12750935]   [-0.19860043]   [ 0.92466062]]	
2061	[3, 17, 19, 29, 42, 50]	ridge	1.0	0.701086956522	0.170652173913	-0.538914812995	[[ 0.29821979]   [ 0.54831941]   [ 0.12963918]   [-0.0903019 ]   [-0.1038702 ]   [-0.12782874]]	
5116	[1, 3, 5, 9, 10, 13, 17, 26, 30, 37, 40, 41, 53, 55]	svm	1.0	0.830434782609	0.257608695652	-0.561437112654	[[  1.71927287e-04]   [  2.19733459e-01]   [  2.23804337e-01]   [  4.16741624e-01]   [  1.67559353e-01]   [  7.57469749e-02]   [  5.62078925e-01]   [ -8.77822511e-01]   [ -4.03647725e-01]   [ -2.72792087e-01]   [ -1.19634692e-01]   [ -1.25681290e+00]   [  2.82341204e+00]   [  2.24997952e-02]]	
530	[21, 25]	svm	1.0	0.779347826087	0.217391304348	-0.268102250379	[[ 0.28154999]   [-0.78919148]]	
1293	[5, 8, 18, 54]	svm	1.0	0.715217391304	0.134782608696	-0.452508141313	[[ 0.33345555]   [ 0.64226008]   [ 0.37358067]   [ 0.26749778]]	
2825	[5, 10, 23, 29, 30, 33, 41, 51]	svm	1.0	0.761956521739	0.175	-0.336323180286	[[ 0.32677248]   [ 0.14636914]   [ 1.91892674]   [-1.37514089]   [-0.57261243]   [-0.43393637]   [-1.53559304]   [-0.55709314]]	
4367	[1, 5, 7, 9, 22, 29, 32, 36, 37, 45, 47, 55]	svm	1.0	0.767391304348	0.215217391304	-0.45142377534	[[ 0.25900322]   [ 0.26486448]   [ 1.49479897]   [ 0.61804614]   [ 0.06444378]   [-1.47944928]   [-0.88868466]   [-0.16727324]   [-0.33445771]   [-0.16552677]   [-0.78472693]   [ 0.02389898]]	
3593	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	ridge	1.0	0.773913043478	0.203260869565	-0.26942478264	[[ 0.47288553]   [ 0.78413554]   [ 0.30773339]   [-0.09444967]   [-0.10705692]   [-0.26992209]   [-0.13879273]   [-0.11677539]   [-0.19227582]   [ 1.00968101]]	
2062	[3, 17, 19, 29, 42, 50]	svm	1.0	0.704347826087	0.198913043478	-0.524905307335	[[ 0.33055886]   [ 0.79356027]   [ 0.12042246]   [-1.97627627]   [-1.26078312]   [-0.04424632]]	
5117	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	logistic	1.0	0.563043478261	0.409782608696	1.49584730602	[[ 0.37098683]   [ 0.54714537]   [ 1.79694155]   [ 0.32767556]   [ 0.58854295]   [ 1.70829473]   [ 0.83713087]   [ 0.25146783]   [ 0.6397767 ]   [-7.15998617]   [-0.55693055]   [-1.67274324]   [ 0.09487577]   [-0.3754238 ]]	
531	[21, 25]	svm	1.0	0.759782608696	0.215217391304	-0.274563038009	[[ 0.28458664]   [-0.84483483]]	
1294	[5, 8, 18, 54]	svm	1.0	0.701086956522	0.15	-0.464968682322	[[ 0.34753981]   [ 0.62740351]   [ 0.34793715]   [ 0.27201931]]	
2826	[5, 10, 23, 29, 30, 33, 41, 51]	svm	1.0	0.736956521739	0.186956521739	-0.367755052796	[[ 0.30251225]   [ 0.23244633]   [ 2.11253085]   [-1.69910343]   [-0.76226538]   [-0.4144909 ]   [-1.46096695]   [-0.58163138]]	
3594	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	ridge	1.0	0.789130434783	0.196739130435	-0.249098348976	[[ 0.42181652]   [ 0.77708056]   [ 0.29016046]   [-0.09956866]   [-0.12757472]   [-0.26076636]   [-0.13056694]   [-0.1051172 ]   [-0.23377123]   [ 0.88474301]]	
4368	[3, 4, 13, 22, 23, 25, 28, 29, 36, 40, 45, 47]	logistic	1.0	0.666304347826	0.375	0.385837285387	[[ 0.69994704]   [ 3.32962298]   [ 0.34560349]   [ 0.1167867 ]   [ 6.12862165]   [-3.36089919]   [ 0.11044615]   [-6.39687626]   [ 0.62359671]   [ 0.12651028]   [-0.75118815]   [-2.59484429]]	
5118	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	ridge	1.0	0.751086956522	0.215217391304	-0.620176365401	[[ 0.17145529]   [ 0.25810445]   [ 0.33805963]   [ 0.09815929]   [ 0.27762008]   [ 0.4101282 ]   [ 0.27294486]   [ 0.10265063]   [ 0.1421741 ]   [-0.02833145]   [-0.15249731]   [-0.34368451]   [-0.12994872]   [-0.27300622]]	
2063	[3, 17, 19, 29, 42, 50]	svm	1.0	0.721739130435	0.185869565217	-0.499905636459	[[ 0.33230207]   [ 0.80187694]   [ 0.11086017]   [-1.87223314]   [-1.40118059]   [-0.06890607]]	
532	[4, 29]	logistic	1.0	0.478260869565	0.385869565217	0.315832313021	[[  2.88224167]   [-14.9747134 ]]	
1295	[5, 13, 29, 43]	logistic	1.0	0.494565217391	0.39347826087	0.632422237869	[[  0.9206727 ]   [  1.05161754]   [-10.23516195]   [ -2.0781998 ]]	
2827	[5, 10, 23, 29, 30, 33, 41, 51]	svm	1.0	0.765217391304	0.182608695652	-0.340527021813	[[ 0.28843924]   [ 0.15684909]   [ 2.06339795]   [-1.39446555]   [-0.53625505]   [-0.43706392]   [-1.38040826]   [-0.62131472]]	
5119	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	ridge	1.0	0.755434782609	0.189130434783	-0.592267676878	[[ 0.15887082]   [ 0.2340351 ]   [ 0.33103905]   [ 0.1508881 ]   [ 0.2238328 ]   [ 0.42668567]   [ 0.26309124]   [ 0.09681793]   [ 0.1393531 ]   [-0.02872636]   [-0.07136662]   [-0.37526103]   [-0.23315026]   [-0.2590099 ]]	
3595	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	svm	1.0	0.842391304348	0.241304347826	-0.256422067871	[[ 0.35512088]   [ 0.81739131]   [ 1.24322208]   [-0.65089549]   [-0.00548421]   [-0.27360642]   [-1.11257402]   [-0.67188318]   [-0.78949614]   [ 2.8166979 ]]	
2064	[3, 17, 19, 29, 42, 50]	svm	1.0	0.715217391304	0.186956521739	-0.511547697582	[[ 0.31523856]   [ 0.80797097]   [ 0.12690079]   [-2.20902976]   [-1.26802768]   [-0.01576401]]	
4369	[3, 4, 13, 22, 23, 25, 28, 29, 36, 40, 45, 47]	ridge	1.0	0.752173913043	0.15652173913	-0.260764484937	[[ 0.26010173]   [ 0.03386644]   [ 0.21353599]   [ 0.07072028]   [ 0.75725578]   [-0.11525913]   [-0.119528  ]   [-0.15807316]   [-0.07154726]   [ 0.30507901]   [-0.10590274]   [-0.56839713]]	
533	[4, 29]	ridge	1.0	0.616304347826	0.00217391304348	-0.190958489959	[[ 0.04319057]   [-0.21234831]]	
1296	[5, 13, 29, 43]	ridge	1.0	0.672826086957	0.111956521739	-0.315443236885	[[ 0.35711583]   [ 0.37805813]   [-0.22454671]   [-0.46860805]]	
2828	[4, 12, 23, 30, 32, 34, 40, 54]	logistic	1.0	0.502173913043	0.409782608696	0.735988050762	[[ 2.77282792]   [-0.00901016]   [ 7.07138931]   [-3.34568356]   [-5.56763274]   [ 0.45281265]   [ 0.47429252]   [ 1.98710991]]	
5120	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	ridge	1.0	0.748913043478	0.210869565217	-0.603849374211	[[ 0.17942184]   [ 0.24294425]   [ 0.35713164]   [ 0.09151065]   [ 0.21395074]   [ 0.39589773]   [ 0.24875509]   [ 0.09919655]   [ 0.14011859]   [-0.02943657]   [-0.07722375]   [-0.34862938]   [-0.12825046]   [-0.25712892]]	
3596	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	svm	1.0	0.816304347826	0.230434782609	-0.255620830006	[[ 0.4100336 ]   [ 0.59262982]   [ 0.31544934]   [-0.64589377]   [-0.06482992]   [-0.35539966]   [-1.06587529]   [-0.47457335]   [-0.66498043]   [ 3.55252878]]	
4370	[3, 4, 13, 22, 23, 25, 28, 29, 36, 40, 45, 47]	ridge	1.0	0.723913043478	0.155434782609	-0.278860462811	[[ 0.26651292]   [ 0.03267995]   [ 0.23977701]   [ 0.08261823]   [ 0.76153425]   [-0.10822762]   [-0.15693985]   [-0.13662401]   [-0.08734644]   [ 0.32611174]   [-0.09985796]   [-0.49025815]]	
2065	[17, 24, 35, 48, 51, 53]	logistic	1.0	0.508695652174	0.382608695652	1.07552738454	[[  1.33936371]   [  2.03367726]   [ -4.76144544]   [ -4.38869346]   [ -2.83987568]   [ 11.50557577]]	
534	[4, 29]	ridge	1.0	0.597826086957	0.00217391304348	-0.198937014575	[[ 0.03660469]   [-0.2129087 ]]	
1297	[5, 13, 29, 43]	ridge	1.0	0.679347826087	0.105434782609	-0.302723281354	[[ 0.31542022]   [ 0.36660884]   [-0.21931643]   [-0.47965141]]	
2829	[4, 12, 23, 30, 32, 34, 40, 54]	ridge	1.0	0.714130434783	0.114130434783	-0.275006521802	[[ 0.03483204]   [-0.00524382]   [ 0.86067206]   [-0.33999345]   [ 0.04806872]   [-0.3054339 ]   [ 0.27746276]   [ 0.13770137]]	
5121	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	svm	1.0	0.770652173913	0.236956521739	-0.612290430448	[[ 0.23008602]   [ 0.25368739]   [ 0.44200514]   [ 0.14740032]   [ 0.20735909]   [ 0.63335847]   [ 0.2817496 ]   [ 0.10842083]   [ 0.24055676]   [-1.52366665]   [-0.03203903]   [-0.57676863]   [ 0.05558918]   [-0.27710785]]	
2066	[17, 24, 35, 48, 51, 53]	ridge	1.0	0.726086956522	0.169565217391	-0.38559382425	[[ 0.49976557]   [ 0.41537816]   [-0.19034925]   [-0.20356943]   [-0.32715697]   [ 1.17066062]]	
4371	[3, 4, 13, 22, 23, 25, 28, 29, 36, 40, 45, 47]	ridge	1.0	0.721739130435	0.141304347826	-0.293981512577	[[ 0.26762991]   [ 0.03446037]   [ 0.22789624]   [ 0.07554968]   [ 0.7664782 ]   [-0.10681434]   [-0.11954323]   [-0.13123095]   [-0.04933771]   [ 0.23301961]   [-0.09471195]   [-0.50044075]]	
3597	[9, 11, 24, 25, 28, 37, 42, 44, 48, 53]	svm	1.0	0.841304347826	0.242391304348	-0.242665515444	[[ 0.364004  ]   [ 0.73334473]   [ 0.32615169]   [-0.64916547]   [-0.07043698]   [-0.24106849]   [-0.8861495 ]   [-0.60562253]   [-0.86474429]   [ 2.9932358 ]]	
535	[4, 29]	ridge	1.0	0.61847826087	0.00652173913043	-0.187329393884	[[ 0.04012838]   [-0.25183226]]	
1298	[5, 13, 29, 43]	ridge	1.0	0.664130434783	0.10652173913	-0.311330980654	[[ 0.3342528 ]   [ 0.40277213]   [-0.20368917]   [-0.50342086]]	
2830	[4, 12, 23, 30, 32, 34, 40, 54]	ridge	1.0	0.714130434783	0.126086956522	-0.28929461317	[[ 0.04486467]   [ 0.00393957]   [ 0.90806465]   [-0.36681527]   [-0.72149015]   [ 0.55797532]   [ 0.23896003]   [ 0.22028165]]	
2067	[17, 24, 35, 48, 51, 53]	ridge	1.0	0.763043478261	0.173913043478	-0.364776682245	[[ 0.50807036]   [ 0.32641716]   [-0.1986904 ]   [-0.26083173]   [-0.50645318]   [ 1.17782528]]	
5122	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	svm	1.0	0.798913043478	0.25	-0.588297168149	[[ 0.12754373]   [ 0.22512155]   [ 0.40686157]   [ 0.11377055]   [ 0.2390526 ]   [ 0.62021824]   [ 0.35327875]   [ 0.10676704]   [ 0.19677278]   [-1.50135341]   [-0.10603104]   [-0.46774251]   [ 0.06679675]   [-0.41866659]]	
4372	[3, 4, 13, 22, 23, 25, 28, 29, 36, 40, 45, 47]	svm	1.0	0.770652173913	0.207608695652	-0.19300169467	[[ 0.27542427]   [ 0.98126787]   [ 0.18345882]   [ 0.06351634]   [ 1.81373412]   [-0.70314392]   [-0.02422251]   [-1.62120383]   [ 0.13473405]   [ 0.11163752]   [-0.27640202]   [-0.71461961]]	
3598	[6, 14, 19, 33, 36, 37, 42, 44, 48, 52]	logistic	1.0	0.555434782609	0.402173913043	0.99925114276	[[ 1.85526861]   [ 0.64121838]   [ 0.16883519]   [-1.10624604]   [-1.02878551]   [-0.95826972]   [-3.8349314 ]   [-2.29266342]   [-3.26751905]   [ 2.15574872]]	
536	[4, 29]	svm	1.0	0.616304347826	0.0119565217391	-0.160611455387	[[ 1.16409657]   [-2.26175714]]	
1299	[5, 13, 29, 43]	svm	1.0	0.682608695652	0.13152173913	-0.301420033516	[[ 0.37078649]   [ 0.43263088]   [-1.82738142]   [-0.75041798]]	
2831	[4, 12, 23, 30, 32, 34, 40, 54]	ridge	1.0	0.723913043478	0.11847826087	-0.28744559574	[[ 0.03642073]   [ 0.01725377]   [ 0.85270088]   [-0.36909899]   [-0.19662574]   [ 0.06774677]   [ 0.21638782]   [ 0.23593269]]	
2068	[17, 24, 35, 48, 51, 53]	ridge	1.0	0.747826086957	0.146739130435	-0.348277314218	[[ 0.49655632]   [ 0.38199977]   [-0.28658053]   [-0.2017928 ]   [-0.40177964]   [ 1.00662482]]	
5123	[1, 3, 8, 10, 13, 17, 18, 19, 22, 27, 38, 49, 50, 51]	svm	1.0	0.771739130435	0.246739130435	-0.596478388966	[[ 0.16349821]   [ 0.23570253]   [ 0.42156862]   [ 0.11167907]   [ 0.2535176 ]   [ 0.64333096]   [ 0.34036568]   [ 0.1059957 ]   [ 0.21072392]   [-1.57328365]   [-0.0979349 ]   [-0.57983693]   [ 0.01392465]   [-0.22600331]]	
